n,a,b,orientation,batch,samples,k1,k2,direct_0_to_2,site01,site12,line_null,ell_u,ell_v,iota01,iota12,physical_x,physical_y,chi4_re,chi4_im,mark01_valid,mark01_axis,mark01_diagonal,mark01_landed,mark01_h4,mark12_valid,mark12_axis,mark12_diagonal,mark12_landed,mark12_h4,count
325,18,1,second,13,1000,191,194,0,21,134,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,13,1000,191,194,0,23,308,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,13,1000,191,194,0,229,244,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,1,0,1,1,1
325,18,1,second,13,1000,191,195,0,81,107,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,13,1000,191,195,0,168,276,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,13,1000,191,195,0,175,23,0,1,-2,1,1,4,-7,-0.484497041420118343195,0.874792899408284023669,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,13,1000,191,195,0,190,92,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,1,0,1,1,1
325,18,1,second,13,1000,191,195,0,276,85,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,13,1000,191,196,0,213,276,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,1,0,1,1,1
325,18,1,second,13,1000,191,197,0,108,68,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,13,1000,191,197,0,175,118,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,191,197,0,288,297,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,13,1000,191,198,0,204,247,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,13,1000,191,199,0,96,123,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,13,1000,191,200,0,147,13,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,1,1,0,1,0,1,1,-1,1
325,18,1,second,13,1000,191,200,0,161,297,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,191,201,0,138,105,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,13,1000,191,202,0,40,264,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,13,1000,191,202,0,149,7,0,1,1,1,1,17,19,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,1,0,1,1,1
325,18,1,second,13,1000,191,204,0,52,37,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,191,205,0,192,30,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,13,1000,191,206,0,78,192,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,191,206,0,202,17,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,191,206,0,227,140,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,1,1,1,0,1
325,18,1,second,13,1000,191,207,0,171,315,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,13,1000,191,208,0,37,112,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,191,208,0,76,104,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,1,1,-1,1
325,18,1,second,13,1000,191,209,0,203,35,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,1,0,1,1,1
325,18,1,second,13,1000,191,210,0,119,283,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,13,1000,191,213,0,45,58,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,1,0,1,1,1
325,18,1,second,13,1000,191,217,0,94,121,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,1,0,1,1,1
325,18,1,second,13,1000,191,219,0,155,46,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,1,0,1,1,1
325,18,1,second,13,1000,191,219,0,213,247,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,1,0,1,1,1
325,18,1,second,13,1000,191,219,0,220,122,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,192,193,0,173,261,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,192,193,0,190,269,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,13,1000,192,193,0,191,267,0,1,1,1,1,17,19,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,192,194,0,20,168,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,13,1000,192,194,0,39,317,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,1,0,1,1,1
325,18,1,second,13,1000,192,195,0,92,316,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,13,1000,192,195,0,95,313,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,192,195,0,129,242,0,1,1,1,1,17,19,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,192,195,0,207,42,0,1,1,1,1,17,19,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,192,195,0,220,145,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,1,0,1,1,1
325,18,1,second,13,1000,192,195,0,294,300,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,13,1000,192,196,0,81,302,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,1,0,1,1,1
325,18,1,second,13,1000,192,196,0,129,203,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,13,1000,192,197,0,96,218,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,13,1000,192,197,0,163,103,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,192,198,0,141,145,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,192,198,0,160,214,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,192,199,0,150,26,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,13,1000,192,200,0,129,268,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,13,1000,192,201,0,146,322,0,1,1,1,1,17,19,-0.975460355029585798817,-0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,13,1000,192,201,0,230,269,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,192,202,0,223,255,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,1,0,1,1,1
325,18,1,second,13,1000,192,202,0,232,179,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,192,204,0,112,229,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,13,1000,192,204,0,145,138,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,192,204,0,213,109,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,1,0,1,1,1
325,18,1,second,13,1000,192,205,0,237,208,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,1,1,1,0,1
325,18,1,second,13,1000,192,205,0,322,18,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,192,206,0,246,303,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,13,1000,192,207,0,169,133,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,13,1000,192,209,0,94,265,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,192,209,0,229,203,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,13,1000,192,211,0,18,51,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,13,1000,192,214,0,134,3,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,1,1,-1,1
325,18,1,second,13,1000,192,215,0,52,317,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,1,1,-1,1
325,18,1,second,13,1000,192,218,0,75,178,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,1,1,-1,1,1,0,1,1,1
325,18,1,second,13,1000,192,220,0,200,52,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,192,224,0,27,160,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,193,194,0,11,295,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,13,1000,193,194,0,217,98,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,13,1000,193,195,0,174,308,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,193,195,0,188,162,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,13,1000,193,195,0,242,117,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,13,1000,193,196,0,50,52,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,193,196,0,144,190,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,1,0,1,1,1
325,18,1,second,13,1000,193,196,0,297,282,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,13,1000,193,196,0,313,143,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,1,1,1,0,1,1,0,1,1,1
325,18,1,second,13,1000,193,198,0,106,99,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,13,1000,193,199,0,205,26,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,1,0,1,1,1
325,18,1,second,13,1000,193,200,0,116,320,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,193,200,0,306,192,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,193,200,0,323,78,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,13,1000,193,202,0,172,267,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,1,1,-1,1
325,18,1,second,13,1000,193,203,0,36,136,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,1,0,1,1,1
325,18,1,second,13,1000,193,203,0,82,303,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,193,204,0,64,276,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,1,0,1,1,1
325,18,1,second,13,1000,193,204,0,168,286,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,13,1000,193,204,0,287,96,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,1,0,1,1,1
325,18,1,second,13,1000,193,205,0,12,178,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,13,1000,193,207,0,27,40,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,193,207,0,249,71,0,1,1,1,1,17,19,-0.975460355029585798817,-0.22017514792899408284,1,1,0,1,1,1,0,1,1,-1,1
325,18,1,second,13,1000,193,208,0,66,269,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,1,0,1,1,1
325,18,1,second,13,1000,193,209,0,226,156,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,13,1000,193,211,0,42,318,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,193,211,0,152,136,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,1,0,1,1,1
325,18,1,second,13,1000,193,211,0,231,82,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,1,1,1,0,1
325,18,1,second,13,1000,193,211,0,283,261,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,1,1,0,1,0,0,0,0,1
325,18,1,second,13,1000,193,212,0,222,26,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,193,214,0,75,286,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,193,214,0,230,142,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,13,1000,193,214,0,321,141,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,193,216,0,20,262,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,13,1000,193,217,0,51,182,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,193,219,0,13,222,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,193,219,0,280,144,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,13,1000,193,220,0,211,6,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,13,1000,193,226,0,103,304,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,1,1,0,1,0,0,0,0,1
325,18,1,second,13,1000,193,231,0,17,200,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,1,1,-1,1
325,18,1,second,13,1000,194,195,0,118,104,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,1,0,1,1,1,1,0,1,1,1
325,18,1,second,13,1000,194,195,0,185,302,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,13,1000,194,195,0,232,236,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,13,1000,194,195,0,277,10,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,194,196,0,86,168,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,1,0,1,1,1
325,18,1,second,13,1000,194,196,0,237,281,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,1,1,-1,1
325,18,1,second,13,1000,194,196,0,270,190,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,1,0,1,1,1
325,18,1,second,13,1000,194,196,0,292,150,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,13,1000,194,197,0,43,145,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,1,1,-1,1
325,18,1,second,13,1000,194,197,0,140,316,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,1,1,-1,1
325,18,1,second,13,1000,194,197,0,309,116,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,194,198,0,49,232,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,13,1000,194,198,0,108,7,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,194,198,0,140,292,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,13,1000,194,201,0,189,297,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,194,201,0,295,90,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,1,0,1,1,1
325,18,1,second,13,1000,194,202,0,69,93,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,194,205,0,57,7,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,194,208,0,115,250,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,1,1,-1,1
325,18,1,second,13,1000,194,208,0,217,281,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,1,1,0,1,0,0,0,0,1
325,18,1,second,13,1000,194,210,0,60,92,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,194,210,0,142,213,0,1,1,1,1,17,19,-0.975460355029585798817,-0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,13,1000,194,212,0,204,228,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,1,1,1,0,1,0,1,1,-1,1
325,18,1,second,13,1000,194,212,0,239,30,0,1,1,1,1,17,19,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,13,1000,194,214,0,150,198,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,194,215,0,32,277,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,194,221,0,63,289,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,1,0,1,1,1
325,18,1,second,13,1000,194,221,0,301,135,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,1,0,1,1,1
325,18,1,second,13,1000,194,227,0,0,321,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,13,1000,194,229,0,144,49,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,13,1000,195,196,0,132,177,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,13,1000,195,196,0,149,159,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,1,1,-1,1
325,18,1,second,13,1000,195,196,0,232,112,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,1,1,-1,1
325,18,1,second,13,1000,195,197,0,73,272,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,1,1,-1,1
325,18,1,second,13,1000,195,198,0,120,121,0,1,1,1,1,17,19,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,195,198,0,194,169,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,195,199,0,244,310,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,195,200,0,141,247,0,1,1,1,1,17,19,-0.975460355029585798817,-0.22017514792899408284,1,0,1,1,-1,1,1,0,1,1,1
325,18,1,second,13,1000,195,200,0,195,323,0,1,1,1,1,17,19,-0.975460355029585798817,-0.22017514792899408284,1,0,1,1,-1,1,0,0,0,0,1
325,18,1,second,13,1000,195,201,0,171,309,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,195,202,0,300,50,0,1,-1,1,1,19,-17,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,13,1000,195,203,0,165,279,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,13,1000,195,204,0,291,203,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,1,0,1,1,1
325,18,1,second,13,1000,195,205,0,180,36,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,13,1000,195,207,0,114,75,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,13,1000,195,208,0,223,311,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,13,1000,195,208,0,310,5,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,1,1,0,1,1,0,1,1,1
325,18,1,second,13,1000,195,210,0,113,58,0,1,1,1,1,17,19,-0.975460355029585798817,-0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,195,211,0,212,224,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,13,1000,195,212,0,218,61,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,195,217,0,306,134,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,195,226,0,11,296,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,1,1,-1,1
325,18,1,second,13,1000,195,227,0,241,58,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,196,196,1,197,197,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,196,197,0,201,308,0,1,1,1,1,17,19,-0.975460355029585798817,-0.22017514792899408284,1,1,1,1,0,1,1,0,1,1,1
325,18,1,second,13,1000,196,199,0,134,43,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,1,0,1,1,1,0,0,0,0,1
325,18,1,second,13,1000,196,201,0,239,37,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,0,0,0,0,1
325,18,1,second,13,1000,196,202,0,313,121,0,1,0,1,1,18,1,0.975460355029585798817,0.22017514792899408284,1,0,1,1,-1,1,0,1,1,-1,1
325,18,1,second,13,1000,196,203,0,24,215,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,0,0,0,0,1,1,0,1,1,1
325,18,1,second,13,1000,196,203,0,180,6,0,0,1,1,1,1,-18,0.975460355029585798817,0.22017514792899408284,1,1,1,1,0,1,0,0,0,0,1
